time,value,n
2011-12-01,42.5,12
2011-12-02,31.916666666666668,12
2011-12-03,33.75,12
2011-12-04,42.333333333333336,12
2011-12-05,39.666666666666664,12
2011-12-06,21.53846153846154,13
2011-12-07,48.23076923076923,13
2011-12-08,51.61538461538461,13
2011-12-09,70.6923076923077,13
2011-12-10,55.416666666666664,12
2011-12-11,30.5,12
2011-12-12,34.916666666666664,12
2011-12-13,42.583333333333336,12
2011-12-14,92.08333333333331,12
2011-12-15,37.916666666666664,12
2011-12-16,41.166666666666664,12
2011-12-17,31.833333333333332,12
2011-12-18,26.166666666666668,12
2011-12-19,29.75,12
2011-12-20,28.166666666666668,12
2011-12-21,22.076923076923077,13
2011-12-22,22.307692307692307,13
2011-12-23,17.153846153846153,13
2011-12-24,21.692307692307693,13
2011-12-25,39.833333333333336,12
2011-12-26,26.666666666666668,12
2011-12-27,12.666666666666666,12
2011-12-28,14.666666666666666,12
2011-12-29,6.25,12
2011-12-30,18.666666666666668,12
2011-12-31,31.166666666666668,12
2012-01-01,38.333333333333336,12
2012-01-02,33.416666666666664,12
2012-01-03,24.666666666666668,12
2012-01-04,20.25,12
2012-01-05,21,13
2012-01-06,30,13
2012-01-07,30.307692307692307,13
2012-01-08,16.153846153846153,13
2012-01-09,18.692307692307693,13
2012-01-10,16,12
2012-01-11,25.333333333333332,12
2012-01-12,13.333333333333334,12
2012-01-13,23.416666666666668,12
2012-01-14,25.833333333333332,12
2012-01-15,19.083333333333332,12
2012-01-16,21.75,12
2012-01-17,19.75,12
2012-01-18,13.166666666666666,12
2012-01-19,17,12
2012-01-20,18.923076923076923,13
2012-01-21,16.23076923076923,13
2012-01-22,22.692307692307693,13
2012-01-23,18.153846153846153,13
2012-01-24,14.307692307692308,13
2012-01-25,21.75,12
2012-01-26,12.75,12
2012-01-27,18.083333333333332,12
2012-01-28,27.166666666666668,12
2012-01-29,18.25,12
2012-01-30,20.416666666666668,12
2012-01-31,24,12
2012-02-01,20.75,12
2012-02-02,33.333333333333336,12
2012-02-03,11.916666666666666,12
2012-02-04,16.923076923076923,13
2012-02-05,20.615384615384617,13
2012-02-06,18.307692307692307,13
2012-02-07,21.384615384615383,13
2012-02-08,12.923076923076923,13
2012-02-09,19.916666666666668,12
2012-02-10,16.583333333333332,12
2012-02-11,7.666666666666667,12
2012-02-12,17.666666666666668,12
2012-02-13,12.166666666666666,12
2012-02-14,17.5,12
2012-02-15,13.166666666666666,12
2012-02-16,18.333333333333332,12
2012-02-17,16.833333333333332,12
2012-02-18,24,12
2012-02-19,34.30769230769231,13
2012-02-20,20.384615384615383,13
2012-02-21,26,13
2012-02-22,16.923076923076923,13
2012-02-23,35.53846153846154,13
2012-02-24,21,12
2012-02-25,19.083333333333332,12
2012-02-26,13.5,12
2012-02-27,25.166666666666668,12
2012-02-28,18.166666666666668,12
2012-02-29,12.833333333333334,12
2012-03-01,24.666666666666668,12
2012-03-02,26.5,12
2012-03-03,33.666666666666664,12
2012-03-04,24.583333333333332,12
2012-03-05,22,13
2012-03-06,22.23076923076923,13
2012-03-07,16.23076923076923,13
2012-03-08,33.5,12
2012-03-09,21.5,12
2012-03-10,23.416666666666668,12
2012-03-11,23.833333333333332,12
2012-03-12,31.333333333333332,12
2012-03-13,19.083333333333332,12
2012-03-14,13.083333333333334,12
2012-03-15,13.916666666666666,12
2012-03-16,24.583333333333332,12
2012-03-17,27.916666666666668,12
2012-03-18,24.25,12
2012-03-19,30.5,12
2012-03-20,26.923076923076923,13
2012-03-21,24.76923076923077,13
2012-03-22,19.76923076923077,13
2012-03-23,17.916666666666668,12
2012-03-24,21.25,12
2012-03-25,13.166666666666666,12
2012-03-26,15.25,12
2012-03-27,19.833333333333332,12
2012-03-28,22.333333333333332,12
2012-03-29,20.333333333333332,12
2012-03-30,22,12
2012-03-31,14.166666666666666,12
2012-04-01,31,12
2012-04-02,19.833333333333332,12
2012-04-03,19.833333333333332,12
2012-04-04,18.076923076923077,13
2012-04-05,16.384615384615383,13
2012-04-06,16.846153846153847,13
2012-04-07,23.615384615384617,13
2012-04-08,25.666666666666668,12
2012-04-09,17.5,12
2012-04-10,23.166666666666668,12
2012-04-11,25.5,12
2012-04-12,14.166666666666666,12
2012-04-13,17.5,12
2012-04-14,26.416666666666668,12
2012-04-15,18.166666666666668,12
2012-04-16,23.166666666666668,12
2012-04-17,17.833333333333332,12
2012-04-18,21.416666666666668,12
2012-04-19,32.23076923076923,13
2012-04-20,29.153846153846153,13
2012-04-21,29.384615384615383,13
2012-04-22,22.76923076923077,13
2012-04-23,23,12
2012-04-24,18,12
2012-04-25,26.166666666666668,12
2012-04-26,21.666666666666668,12
2012-04-27,19.25,12
2012-04-28,21.083333333333332,12
2012-04-29,24.416666666666668,12
2012-04-30,17.083333333333332,12
2012-05-01,30.583333333333332,12
2012-05-02,14.25,12
2012-05-03,26.583333333333332,12
2012-05-04,27.384615384615383,13
2012-05-05,30.923076923076923,13
2012-05-06,26,13
2012-05-07,23.333333333333332,12
2012-05-08,20.416666666666668,12
2012-05-09,23.333333333333332,12
2012-05-10,21.166666666666668,12
2012-05-11,23.583333333333332,12
2012-05-12,24.916666666666668,12
2012-05-13,29.083333333333332,12
2012-05-14,26.833333333333332,12
2012-05-15,18.083333333333332,12
2012-05-16,15.25,12
2012-05-17,17.75,12
2012-05-18,21.5,12
2012-05-19,16.923076923076923,13
2012-05-20,17.53846153846154,13
2012-05-21,16.846153846153847,13
2012-05-22,15.25,12
2012-05-23,18,12
2012-05-24,26,12
2012-05-25,20.583333333333332,12
2012-05-26,35.583333333333336,12
2012-05-27,25,12
2012-05-28,24.416666666666668,12
2012-05-29,20.416666666666668,12
2012-05-30,20.5,12
2012-05-31,29.833333333333332,12
2012-06-01,35.666666666666664,12
2012-06-02,37.166666666666664,12
2012-06-03,29.46153846153846,13
2012-06-04,32.07692307692308,13
2012-06-05,37.84615384615385,13
2012-06-06,45.84615384615385,13
2012-06-07,97.75,12
2012-06-08,31.25,12
2012-06-09,23.25,12
2012-06-10,25.916666666666668,12
2012-06-11,30.75,12
2012-06-12,21.083333333333332,12
2012-06-13,35.666666666666664,12
2012-06-14,36.083333333333336,12
2012-06-15,32.083333333333336,12
2012-06-16,55.75,12
2012-06-17,24.75,12
2012-06-18,29.153846153846153,13
2012-06-19,22.307692307692307,13
2012-06-20,21.76923076923077,13
2012-06-21,13.538461538461538,13
2012-06-22,34.166666666666664,12
2012-06-23,24.416666666666668,12
2012-06-24,21.916666666666668,12
2012-06-25,22,12
2012-06-26,33.416666666666664,12
2012-06-27,26.833333333333332,12
2012-06-28,18.833333333333332,12
2012-06-29,36.5,12
2012-06-30,35.083333333333336,12
2012-07-01,20.583333333333332,12
2012-07-02,27.083333333333332,12
2012-07-03,32.30769230769231,13
2012-07-04,42.69230769230769,13
2012-07-05,33.61538461538461,13
2012-07-06,22.583333333333332,12
2012-07-07,29.083333333333332,12
2012-07-08,16.333333333333332,12
2012-07-09,35.5,12
2012-07-10,27.833333333333332,12
2012-07-11,23.333333333333332,12
2012-07-12,66.58333333333333,12
2012-07-13,56.25,12
2012-07-14,35.583333333333336,12
2012-07-15,35.083333333333336,12
2012-07-16,34.833333333333336,12
2012-07-17,30.166666666666668,12
2012-07-18,34.23076923076923,13
2012-07-19,25.846153846153847,13
2012-07-20,36.23076923076923,13
2012-07-21,27.833333333333332,12
2012-07-22,28.833333333333332,12
2012-07-23,28.5,12
2012-07-24,24.583333333333332,12
2012-07-25,20.583333333333332,12
2012-07-26,25.75,12
2012-07-27,32.083333333333336,12
2012-07-28,44.166666666666664,12
2012-07-29,87.33333333333333,12
2012-07-30,47.25,12
2012-07-31,29.5,12
2012-08-01,26.083333333333332,12
2012-08-02,30.076923076923077,13
2012-08-03,42.30769230769231,13
2012-08-04,41.69230769230769,13
2012-08-05,33.333333333333336,12
2012-08-06,36.75,12
2012-08-07,24.916666666666668,12
2012-08-08,21.666666666666668,12
2012-08-09,39,12
2012-08-10,27.666666666666668,12
2012-08-11,56.25,12
2012-08-12,27.25,12
2012-08-13,43.916666666666664,12
2012-08-14,36.75,12
2012-08-15,35.833333333333336,12
2012-08-16,21.416666666666668,12
2012-08-17,40.61538461538461,13
2012-08-18,56.53846153846154,13
2012-08-19,29.53846153846154,13
2012-08-20,22.166666666666668,12
2012-08-21,23.666666666666668,12
2012-08-22,14.916666666666666,12
2012-08-23,27.75,12
2012-08-24,28,12
2012-08-25,41.166666666666664,12
2012-08-26,38.5,12
2012-08-27,34.166666666666664,12
2012-08-28,19.333333333333332,12
2012-08-29,15.833333333333334,12
2012-08-30,18.75,12
2012-08-31,19.583333333333332,12
2012-09-01,18.76923076923077,13
2012-09-02,40.30769230769231,13
2012-09-03,27.076923076923077,13
2012-09-04,38.61538461538461,13
2012-09-05,18.307692307692307,13
2012-09-06,25.583333333333332,12
2012-09-07,24.916666666666668,12
2012-09-08,33.416666666666664,12
2012-09-09,34.916666666666664,12
2012-09-10,12.75,12
2012-09-11,33.75,12
2012-09-12,32.166666666666664,12
2012-09-13,24.416666666666668,12
2012-09-14,35.75,12
2012-09-15,13.333333333333334,12
2012-09-16,20.23076923076923,13
2012-09-17,13.461538461538462,13
2012-09-18,21.153846153846153,13
2012-09-19,20,13
2012-09-20,14.538461538461538,13
2012-09-21,25.083333333333332,12
2012-09-22,27.416666666666668,12
2012-09-23,31.333333333333332,12
2012-09-24,37.166666666666664,12
2012-09-25,33.5,12
2012-09-26,20.75,12
2012-09-27,38.25,12
2012-09-28,26.5,12
2012-09-29,34.25,12
2012-09-30,39.25,12
2012-10-01,38.15384615384615,13
2012-10-02,32,13
2012-10-03,31.384615384615383,13
2012-10-04,24.923076923076923,13
2012-10-05,25.666666666666668,12
2012-10-06,38.25,12
2012-10-07,45.75,12
2012-10-08,31.5,12
2012-10-09,27.666666666666668,12
2012-10-10,24,12
2012-10-11,27.5,12
2012-10-12,38.916666666666664,12
2012-10-13,36.583333333333336,12
2012-10-14,27.5,12
2012-10-15,38,12
2012-10-16,33.84615384615385,13
2012-10-17,19.846153846153847,13
2012-10-18,20,13
2012-10-19,25,13
2012-10-20,28,12
2012-10-21,34.166666666666664,12
2012-10-22,48.583333333333336,12
2012-10-23,31.083333333333332,12
2012-10-24,26.666666666666668,12
2012-10-25,34.666666666666664,12
2012-10-26,45.916666666666664,12
2012-10-27,39.333333333333336,12
2012-10-28,39.416666666666664,12
2012-10-29,20.5,12
2012-10-30,38.583333333333336,12
2012-10-31,40.07692307692308,13
2012-11-01,76.38461538461539,13
2012-11-02,42.07692307692308,13
2012-11-03,73.3076923076923,13
2012-11-04,35.84615384615385,13
2012-11-05,40,12
2012-11-06,40.5,12
2012-11-07,51.166666666666664,12
2012-11-08,50.833333333333336,12
2012-11-09,55.083333333333336,12
2012-11-10,52.416666666666664,12
2012-11-11,34.083333333333336,12
2012-11-12,34.5,12
2012-11-13,59.083333333333336,12
2012-11-14,34.416666666666664,12
2012-11-15,53.30769230769231,13
2012-11-16,60.07692307692308,13
2012-11-17,53.23076923076923,13
2012-11-18,42.76923076923077,13
2012-11-19,35,13
2012-11-20,57.5,12
2012-11-21,33.583333333333336,12
2012-11-22,47.416666666666664,12
2012-11-23,42.833333333333336,12
2012-11-24,46.583333333333336,12
2012-11-25,48.416666666666664,12
2012-11-26,42.166666666666664,12
2012-11-27,54.5,12
2012-11-28,35.416666666666664,12
2012-11-29,50.25,12
2012-11-30,71.84615384615384,13
2012-12-01,37.84615384615385,13
2012-12-02,47.07692307692308,13
2012-12-03,39.53846153846154,13
2012-12-04,46.666666666666664,12
2012-12-05,40.083333333333336,12
2012-12-06,55.416666666666664,12
2012-12-07,46.75,12
2012-12-08,51.166666666666664,12
2012-12-09,47.583333333333336,12
2012-12-10,40.916666666666664,12
2012-12-11,56.916666666666664,12
2012-12-12,33.583333333333336,12
2012-12-13,27.583333333333332,12
2012-12-14,37,12
2012-12-15,33.61538461538461,13
2012-12-16,48.07692307692308,13
2012-12-17,36.23076923076923,13
2012-12-18,43.15384615384615,13
2012-12-19,37.583333333333336,12
2012-12-20,24.666666666666668,12
2012-12-21,31.333333333333332,12
2012-12-22,25.5,12
2012-12-23,45,12
2012-12-24,31.416666666666668,12
2012-12-25,36.333333333333336,12
2012-12-26,31,12
2012-12-27,37.166666666666664,12
2012-12-28,20.416666666666668,12
2012-12-29,20,12
2012-12-30,35.92307692307692,13
2012-12-31,17.153846153846153,13
2013-01-01,33.15384615384615,13
2013-01-02,29.23076923076923,13
2013-01-03,21.846153846153847,13
2013-01-04,31.666666666666668,12
2013-01-05,28.5,12
2013-01-06,31.083333333333332,12
2013-01-07,23.333333333333332,12
2013-01-08,20.5,12
2013-01-09,31.333333333333332,12
2013-01-10,22.416666666666668,12
2013-01-11,20.333333333333332,12
2013-01-12,43.166666666666664,12
2013-01-13,39.416666666666664,12
2013-01-14,31.76923076923077,13
2013-01-15,18.846153846153847,13
2013-01-16,25.307692307692307,13
2013-01-17,24.692307692307693,13
2013-01-18,22.846153846153847,13
2013-01-19,21.916666666666668,12
2013-01-20,17.583333333333332,12
2013-01-21,19.25,12
2013-01-22,28.75,12
2013-01-23,19.583333333333332,12
2013-01-24,17.916666666666668,12
2013-01-25,27.75,12
2013-01-26,25.833333333333332,12
2013-01-27,32.5,12
2013-01-28,23,12
2013-01-29,33.30769230769231,13
2013-01-30,23.384615384615383,13
2013-01-31,17.307692307692307,13
2013-02-01,26.53846153846154,13
2013-02-02,49.23076923076923,13
2013-02-03,26.416666666666668,12
2013-02-04,31.916666666666668,12
2013-02-05,26.416666666666668,12
2013-02-06,22.166666666666668,12
2013-02-07,16,12
2013-02-08,35.75,12
2013-02-09,27.166666666666668,12
2013-02-10,14.666666666666666,12
2013-02-11,20.166666666666668,12
2013-02-12,8.916666666666666,12
2013-02-13,25.46153846153846,13
2013-02-14,31,13
2013-02-15,28.692307692307693,13
2013-02-16,36.76923076923077,13
2013-02-17,29.23076923076923,13
2013-02-18,27.333333333333332,12
2013-02-19,18.416666666666668,12
2013-02-20,22.916666666666668,12
2013-02-21,26.5,12
2013-02-22,32.083333333333336,12
2013-02-23,25.833333333333332,12
2013-02-24,22.833333333333332,12
2013-02-25,18.666666666666668,12
2013-02-26,31.916666666666668,12
2013-02-27,35.75,12
2013-02-28,24.615384615384617,13
2013-03-01,23.46153846153846,13
2013-03-02,31.083333333333332,12
2013-03-03,33.583333333333336,12
2013-03-04,30.666666666666668,12
2013-03-05,25.083333333333332,12
2013-03-06,31.25,12
2013-03-07,19.583333333333332,12
2013-03-08,34.583333333333336,12
2013-03-09,18.916666666666668,12
2013-03-10,36.833333333333336,12
2013-03-11,29.583333333333332,12
2013-03-12,28.5,12
2013-03-13,33.833333333333336,12
2013-03-14,25.583333333333332,12
2013-03-15,23.076923076923077,13
2013-03-16,22.307692307692307,13
2013-03-17,11.75,12
2013-03-18,21.166666666666668,12
2013-03-19,30.333333333333332,12
2013-03-20,30.25,12
2013-03-21,21.083333333333332,12
2013-03-22,22.666666666666668,12
2013-03-23,41.25,12
2013-03-24,43.083333333333336,12
2013-03-25,31.333333333333332,12
2013-03-26,32.083333333333336,12
2013-03-27,23.666666666666668,12
2013-03-28,30.333333333333332,12
2013-03-29,41,12
2013-03-30,60.53846153846154,13
2013-03-31,47.38461538461539,13
2013-04-01,31.76923076923077,13
2013-04-02,28.333333333333332,12
2013-04-03,32.916666666666664,12
2013-04-04,32.583333333333336,12
2013-04-05,31.583333333333332,12
2013-04-06,33.583333333333336,12
2013-04-07,32.833333333333336,12
2013-04-08,35.75,12
2013-04-09,35.25,12
2013-04-10,22.166666666666668,12
2013-04-11,23.166666666666668,12
2013-04-12,32.75,12
2013-04-13,28.666666666666668,12
2013-04-14,32.84615384615385,13
2013-04-15,26.846153846153847,13
2013-04-16,23.692307692307693,13
2013-04-17,22.5,12
2013-04-18,25.666666666666668,12
2013-04-19,25.666666666666668,12
2013-04-20,39.583333333333336,12
2013-04-21,25.75,12
2013-04-22,23.916666666666668,12
2013-04-23,16.75,12
2013-04-24,20.5,12
2013-04-25,30.5,12
2013-04-26,20.5,12
2013-04-27,41.583333333333336,12
2013-04-28,25.25,12
2013-04-29,26.76923076923077,13
2013-04-30,30.384615384615383,13
2013-05-01,38.76923076923077,13
2013-05-02,38,12
2013-05-03,28.25,12
2013-05-04,34.5,12
2013-05-05,30.666666666666668,12
2013-05-06,40.833333333333336,12
2013-05-07,28.333333333333332,12
2013-05-08,41.916666666666664,12
2013-05-09,56,12
2013-05-10,58.833333333333336,12
2013-05-11,50,12
2013-05-12,40.25,12
2013-05-13,30.333333333333332,12
2013-05-14,40.38461538461539,13
2013-05-15,33.23076923076923,13
2013-05-16,55.083333333333336,12
2013-05-17,86.33333333333333,12
2013-05-18,69.5,12
2013-05-19,50.166666666666664,12
2013-05-20,39.166666666666664,12
2013-05-21,42.75,12
2013-05-22,37.416666666666664,12
2013-05-23,25.166666666666668,12
2013-05-24,27.5,12
2013-05-25,51.25,12
2013-05-26,34.833333333333336,12
2013-05-27,39.5,12
2013-05-28,36.25,12
2013-05-29,43.15384615384615,13
2013-05-30,72.3076923076923,13
2013-05-31,40.916666666666664,12
2013-06-01,40.666666666666664,12
2013-06-02,25.25,12
2013-06-03,19.916666666666668,12
2013-06-04,21.25,12
2013-06-05,24.416666666666668,12
2013-06-06,19.416666666666668,12
2013-06-07,20.916666666666668,12
2013-06-08,30.083333333333332,12
2013-06-09,33.75,12
2013-06-10,30.25,12
2013-06-11,32.75,12
2013-06-12,25.666666666666668,12
2013-06-13,27.692307692307693,13
2013-06-14,32.53846153846154,13
2013-06-15,29.76923076923077,13
2013-06-16,40.083333333333336,12
2013-06-17,25.333333333333332,12
2013-06-18,20.916666666666668,12
2013-06-19,23.083333333333332,12
2013-06-20,23.916666666666668,12
2013-06-21,25.583333333333332,12
2013-06-22,44.916666666666664,12
2013-06-23,25.833333333333332,12
2013-06-24,29.25,12
2013-06-25,76.33333333333333,12
2013-06-26,43.5,12
2013-06-27,47.416666666666664,12
2013-06-28,47.38461538461539,13
2013-06-29,63.46153846153846,13
2013-06-30,42.23076923076923,13
2013-07-01,23.333333333333332,12
2013-07-02,21.416666666666668,12
2013-07-03,28.416666666666668,12
2013-07-04,31.25,12
2013-07-05,25.833333333333332,12
2013-07-06,27.666666666666668,12
2013-07-07,31.083333333333332,12
2013-07-08,34.416666666666664,12
2013-07-09,52.083333333333336,12
2013-07-10,29.416666666666668,12
2013-07-11,25.583333333333332,12
2013-07-12,25.916666666666668,12
2013-07-13,37.15384615384615,13
2013-07-14,26.307692307692307,13
2013-07-15,41.166666666666664,12
2013-07-16,56.75,12
2013-07-17,97,12
2013-07-18,59.583333333333336,12
2013-07-19,37.583333333333336,12
2013-07-20,39,12
2013-07-21,22.5,12
2013-07-22,21.916666666666668,12
2013-07-23,23.083333333333332,12
2013-07-24,19,12
2013-07-25,20.25,12
2013-07-26,22.5,12
2013-07-27,29.083333333333332,12
2013-07-28,20.46153846153846,13
2013-07-29,18.53846153846154,13
2013-07-30,24.166666666666668,12
2013-07-31,32.666666666666664,12
2013-08-01,32.416666666666664,12
2013-08-02,32.333333333333336,12
2013-08-03,49.583333333333336,12
2013-08-04,22.166666666666668,12
2013-08-05,32.583333333333336,12
2013-08-06,19.25,12
2013-08-07,29.25,12
2013-08-08,21.166666666666668,12
2013-08-09,27.416666666666668,12
2013-08-10,28.583333333333332,12
2013-08-11,35.333333333333336,12
2013-08-12,20.076923076923077,13
2013-08-13,23.923076923076923,13
2013-08-14,30.166666666666668,12
2013-08-15,28.833333333333332,12
2013-08-16,30,12
2013-08-17,24.583333333333332,12
2013-08-18,31.5,12
2013-08-19,30.333333333333332,12
2013-08-20,29.416666666666668,12
2013-08-21,18.5,12
2013-08-22,29.833333333333332,12
2013-08-23,41.25,12
2013-08-24,28.166666666666668,12
2013-08-25,28.583333333333332,12
2013-08-26,16.666666666666668,12
2013-08-27,27,13
2013-08-28,30.23076923076923,13
2013-08-29,21.75,12
2013-08-30,29,12
2013-08-31,62.166666666666664,12
2013-09-01,36.416666666666664,12
2013-09-02,23,12
2013-09-03,23.25,12
2013-09-04,20.5,12
2013-09-05,19.75,12
2013-09-06,24.416666666666668,12
2013-09-07,35.75,12
2013-09-08,19.083333333333332,12
2013-09-09,24.583333333333332,12
2013-09-10,17.25,12
2013-09-11,23,13
2013-09-12,24.23076923076923,13
2013-09-13,18.23076923076923,13
2013-09-14,36.30769230769231,13
2013-09-15,14.23076923076923,13
2013-09-16,25.666666666666668,12
2013-09-17,27.166666666666668,12
2013-09-18,27,12
2013-09-19,20.333333333333332,12
2013-09-20,26.75,12
2013-09-21,28.333333333333332,12
2013-09-22,20.583333333333332,12
2013-09-23,37.916666666666664,12
2013-09-24,24.333333333333332,12
2013-09-25,11.916666666666666,12
2013-09-26,37.07692307692308,13
2013-09-27,31.846153846153847,13
2013-09-28,40.38461538461539,13
2013-09-29,13.076923076923077,13
2013-09-30,18.53846153846154,13
2013-10-01,20.416666666666668,12
2013-10-02,33.166666666666664,12
2013-10-03,24.583333333333332,12
2013-10-04,29.166666666666668,12
2013-10-05,34.25,12
2013-10-06,31.5,12
2013-10-07,11.666666666666666,12
2013-10-08,31.333333333333332,12
2013-10-09,16.75,12
2013-10-10,8.666666666666666,12
2013-10-11,35.15384615384615,13
2013-10-12,42.38461538461539,13
2013-10-13,21.76923076923077,13
2013-10-14,16.384615384615383,13
2013-10-15,25.416666666666668,12
2013-10-16,15.75,12
2013-10-17,23.166666666666668,12
2013-10-18,27.166666666666668,12
2013-10-19,40.416666666666664,12
2013-10-20,45.416666666666664,12
2013-10-21,22.5,12
2013-10-22,28.083333333333332,12
2013-10-23,18.083333333333332,12
2013-10-24,24.583333333333332,12
2013-10-25,25.166666666666668,12
2013-10-26,51,13
2013-10-27,35.84615384615385,13
2013-10-28,34.53846153846154,13
2013-10-29,23.615384615384617,13
2013-10-30,46.416666666666664,12
2013-10-31,66.25,12
2013-11-01,46.666666666666664,12
2013-11-02,32.833333333333336,12
2013-11-03,38.833333333333336,12
2013-11-04,40.75,12
2013-11-05,32.666666666666664,12
2013-11-06,27.916666666666668,12
2013-11-07,43.166666666666664,12
2013-11-08,45.833333333333336,12
2013-11-09,47.583333333333336,12
2013-11-10,36.07692307692308,13
2013-11-11,25.23076923076923,13
2013-11-12,39.30769230769231,13
2013-11-13,31.384615384615383,13
2013-11-14,38.23076923076923,13
2013-11-15,23.75,12
2013-11-16,38.5,12
2013-11-17,56.833333333333336,12
2013-11-18,49.083333333333336,12
2013-11-19,37.5,12
2013-11-20,34.166666666666664,12
2013-11-21,36.083333333333336,12
2013-11-22,58.333333333333336,12
2013-11-23,49.5,12
2013-11-24,39.75,12
2013-11-25,46.69230769230769,13
2013-11-26,36.92307692307692,13
2013-11-27,24.76923076923077,13
2013-11-28,40.46153846153846,13
2013-11-29,52.69230769230769,13
2013-11-30,77.83333333333333,12
2013-12-01,54.25,12
2013-12-02,34.25,12
2013-12-03,40.5,12
2013-12-04,57.25,12
2013-12-05,44.25,12
2013-12-06,50.333333333333336,12
2013-12-07,65.25,12
2013-12-08,51.5,12
2013-12-09,46.416666666666664,12
2013-12-10,42.46153846153846,13
2013-12-11,44.69230769230769,13
2013-12-12,43.53846153846154,13
2013-12-13,40.61538461538461,13
2013-12-14,59.583333333333336,12
2013-12-15,57.166666666666664,12
2013-12-16,44.416666666666664,12
2013-12-17,41.166666666666664,12
2013-12-18,16.75,12
2013-12-19,22.25,12
2013-12-20,46.666666666666664,12
2013-12-21,41,12
2013-12-22,41.583333333333336,12
2013-12-23,41.75,12
2013-12-24,34.5,12
2013-12-25,30.307692307692307,13
2013-12-26,16.923076923076923,13
2013-12-27,41.23076923076923,13
2013-12-28,39.46153846153846,13
2013-12-29,26.75,12
2013-12-30,35.166666666666664,12
2013-12-31,41.333333333333336,12
2014-01-01,45.666666666666664,12
2014-01-02,35.75,12
2014-01-03,25.166666666666668,12
2014-01-04,41.25,12
2014-01-05,43.5,12
2014-01-06,28.75,12
2014-01-07,32.916666666666664,12
2014-01-08,31.666666666666668,12
2014-01-09,24.53846153846154,13
2014-01-10,22.615384615384617,13
2014-01-11,39.23076923076923,13
2014-01-12,22.615384615384617,13
2014-01-13,24.23076923076923,13
2014-01-14,14.25,12
2014-01-15,38.583333333333336,12
2014-01-16,25,12
2014-01-17,32.833333333333336,12
2014-01-18,41.166666666666664,12
2014-01-19,29,12
2014-01-20,23.666666666666668,12
2014-01-21,27.583333333333332,12
2014-01-22,29.083333333333332,12
2014-01-23,42.083333333333336,12
2014-01-24,30.53846153846154,13
2014-01-25,39.15384615384615,13
2014-01-26,44.07692307692308,13
2014-01-27,40.07692307692308,13
2014-01-28,36.07692307692308,13
2014-01-29,31.333333333333332,12
2014-01-30,36.166666666666664,12
2014-01-31,32.25,12
2014-02-01,35.416666666666664,12
2014-02-02,25.583333333333332,12
2014-02-03,21,12
2014-02-04,36.916666666666664,12
2014-02-05,30.666666666666668,12
2014-02-06,19.25,12
2014-02-07,53.75,12
2014-02-08,49.84615384615385,13
2014-02-09,42.84615384615385,13
2014-02-10,40.84615384615385,13
2014-02-11,40.61538461538461,13
2014-02-12,31.307692307692307,13
2014-02-13,41.833333333333336,12
2014-02-14,62.666666666666664,12
2014-02-15,50.083333333333336,12
2014-02-16,59.333333333333336,12
2014-02-17,23.5,12
2014-02-18,20.833333333333332,12
2014-02-19,32.416666666666664,12
2014-02-20,20,12
2014-02-21,33.083333333333336,12
2014-02-22,31,12
2014-02-23,29.923076923076923,13
2014-02-24,40.92307692307692,13
2014-02-25,28.692307692307693,13
2014-02-26,67.23076923076923,13
2014-02-27,22.53846153846154,13
2014-02-28,27.75,12
2014-03-01,42.916666666666664,12
2014-03-02,26.25,12
2014-03-03,25.333333333333332,12
2014-03-04,24.75,12
2014-03-05,25.25,12
2014-03-06,28.5,12
2014-03-07,38.416666666666664,12
2014-03-08,64,12
2014-03-09,46.75,12
2014-03-10,26.384615384615383,13
2014-03-11,36.69230769230769,13
2014-03-12,29.166666666666668,12
2014-03-13,34.5,12
2014-03-14,39.5,12
2014-03-15,51.833333333333336,12
2014-03-16,41.75,12
2014-03-17,26.416666666666668,12
2014-03-18,29.5,12
2014-03-19,33,12
2014-03-20,27.416666666666668,12
2014-03-21,31.083333333333332,12
2014-03-22,41.583333333333336,12
2014-03-23,40.583333333333336,12
2014-03-24,47.833333333333336,12
2014-03-25,30.692307692307693,13
2014-03-26,44.69230769230769,13
2014-03-27,30,12
2014-03-28,44.333333333333336,12
2014-03-29,30.75,12
2014-03-30,36.166666666666664,12
2014-03-31,35,12
2014-04-01,29.5,12
2014-04-02,21.166666666666668,12
2014-04-03,26,12
2014-04-04,29.916666666666668,12
2014-04-05,43.916666666666664,12
2014-04-06,42.25,12
2014-04-07,22.25,12
2014-04-08,16.916666666666668,12
2014-04-09,22.384615384615383,13
2014-04-10,19.846153846153847,13
2014-04-11,39.69230769230769,13
2014-04-12,40.25,12
2014-04-13,29.833333333333332,12
2014-04-14,33.666666666666664,12
2014-04-15,36.5,12
2014-04-16,27.25,12
2014-04-17,32.583333333333336,12
2014-04-18,39.75,12
2014-04-19,44.083333333333336,12
2014-04-20,40.75,12
2014-04-21,28.25,12
2014-04-22,23.5,12
2014-04-23,25.583333333333332,12
2014-04-24,21.076923076923077,13
2014-04-25,33,13
2014-04-26,25.692307692307693,13
2014-04-27,33.833333333333336,12
2014-04-28,36.583333333333336,12
2014-04-29,50.25,12
2014-04-30,45,12
2014-05-01,53.75,12
2014-05-02,36.083333333333336,12
2014-05-03,38.833333333333336,12
2014-05-04,38.666666666666664,12
2014-05-05,26.083333333333332,12
2014-05-06,40,12
2014-05-07,34.666666666666664,12
