time,value,n
2011-12-03,65.41666666666667,12
2011-12-04,55.5,12
2011-12-05,25.416666666666668,12
2011-12-06,31.53846153846154,13
2011-12-07,40.84615384615385,13
2011-12-08,77.76923076923077,13
2011-12-09,62.07692307692308,13
2011-12-10,67.58333333333333,12
2011-12-11,51.75,12
2011-12-12,23,12
2011-12-13,22.333333333333332,12
2011-12-14,32.833333333333336,12
2011-12-15,28.5,12
2011-12-16,36.75,12
2011-12-17,52,12
2011-12-18,51.416666666666664,12
2011-12-19,32.166666666666664,12
2011-12-20,31.666666666666668,12
2011-12-21,31.307692307692307,13
2011-12-22,34.76923076923077,13
2011-12-23,48,13
2011-12-24,44.53846153846154,13
2011-12-25,69.16666666666667,12
2011-12-26,86.66666666666667,12
2011-12-27,57.916666666666664,12
2011-12-28,69.91666666666667,12
2011-12-29,64.25,12
2011-12-30,55.5,12
2011-12-31,37.75,12
2012-01-01,75.41666666666667,12
2012-01-02,58.333333333333336,12
2012-01-03,42.916666666666664,12
2012-01-04,53.583333333333336,12
2012-01-05,45.30769230769231,13
2012-01-06,80.84615384615384,13
2012-01-07,68.23076923076923,13
2012-01-08,57.84615384615385,13
2012-01-09,23.615384615384617,13
2012-01-10,24.666666666666668,12
2012-01-11,29.916666666666668,12
2012-01-12,29.166666666666668,12
2012-01-13,39.166666666666664,12
2012-01-14,65.58333333333333,12
2012-01-15,51.583333333333336,12
2012-01-16,25.5,12
2012-01-17,34.083333333333336,12
2012-01-18,24.583333333333332,12
2012-01-19,25.083333333333332,12
2012-01-20,43.23076923076923,13
2012-01-21,72.92307692307692,13
2012-01-22,54.69230769230769,13
2012-01-23,24.76923076923077,13
2012-01-24,29.923076923076923,13
2012-01-25,27.416666666666668,12
2012-01-26,33.5,12
2012-01-27,45.75,12
2012-01-28,61,12
2012-01-29,64.5,12
2012-01-30,29.333333333333332,12
2012-01-31,25.5,12
2012-02-01,35.333333333333336,12
2012-02-02,27.916666666666668,12
2012-02-03,42.083333333333336,12
2012-02-04,88.53846153846153,13
2012-02-05,58.92307692307692,13
2012-02-06,33.23076923076923,13
2012-02-07,39.92307692307692,13
2012-02-08,34.84615384615385,13
2012-02-09,47,12
2012-02-10,51.666666666666664,12
2012-02-11,59.333333333333336,12
2012-02-12,52.583333333333336,12
2012-02-13,32.916666666666664,12
2012-02-14,30.833333333333332,12
2012-02-15,28.833333333333332,12
2012-02-16,28.25,12
2012-02-17,54.5,12
2012-02-18,69.41666666666667,12
2012-02-19,56.69230769230769,13
2012-02-20,29.384615384615383,13
2012-02-21,27.76923076923077,13
2012-02-22,29.46153846153846,13
2012-02-23,30.153846153846153,13
2012-02-24,47,12
2012-02-25,79.41666666666667,12
2012-02-26,63.5,12
2012-02-27,30.416666666666668,12
2012-02-28,32.083333333333336,12
2012-02-29,32.416666666666664,12
2012-03-01,34.416666666666664,12
2012-03-02,51.833333333333336,12
2012-03-03,72.25,12
2012-03-04,54.416666666666664,12
2012-03-05,28.923076923076923,13
2012-03-06,33.15384615384615,13
2012-03-07,21,13
2012-03-08,37.75,12
2012-03-09,49.083333333333336,12
2012-03-10,63.166666666666664,12
2012-03-11,58.583333333333336,12
2012-03-12,23.25,12
2012-03-13,26.416666666666668,12
2012-03-14,23.166666666666668,12
2012-03-15,30.833333333333332,12
2012-03-16,39.916666666666664,12
2012-03-17,44.916666666666664,12
2012-03-18,50.083333333333336,12
2012-03-19,26.583333333333332,12
2012-03-20,23.846153846153847,13
2012-03-21,22.53846153846154,13
2012-03-22,26.615384615384617,13
2012-03-23,29.5,12
2012-03-24,55,12
2012-03-25,29.583333333333332,12
2012-03-26,21.583333333333332,12
2012-03-27,24.916666666666668,12
2012-03-28,21.333333333333332,12
2012-03-29,37.166666666666664,12
2012-03-30,46.666666666666664,12
2012-03-31,76.41666666666667,12
2012-04-01,63.916666666666664,12
2012-04-02,38.5,12
2012-04-03,40.666666666666664,12
2012-04-04,34.30769230769231,13
2012-04-05,60.30769230769231,13
2012-04-06,61.69230769230769,13
2012-04-07,58.30769230769231,13
2012-04-08,89.33333333333333,12
2012-04-09,61.416666666666664,12
2012-04-10,29.916666666666668,12
2012-04-11,33.25,12
2012-04-12,43.5,12
2012-04-13,43,12
2012-04-14,67.33333333333333,12
2012-04-15,61.5,12
2012-04-16,29.666666666666668,12
2012-04-17,20.666666666666668,12
2012-04-18,31.583333333333332,12
2012-04-19,28.923076923076923,13
2012-04-20,52.61538461538461,13
2012-04-21,67.92307692307692,13
2012-04-22,64.84615384615384,13
2012-04-23,29.916666666666668,12
2012-04-24,26.916666666666668,12
2012-04-25,24,12
2012-04-26,36.416666666666664,12
2012-04-27,45.75,12
2012-04-28,47.25,12
2012-04-29,64.25,12
2012-04-30,57.083333333333336,12
2012-05-01,40.666666666666664,12
2012-05-02,26.75,12
2012-05-03,28.333333333333332,12
2012-05-04,37.84615384615385,13
2012-05-05,71.84615384615384,13
2012-05-06,57.30769230769231,13
2012-05-07,19.166666666666668,12
2012-05-08,26.333333333333332,12
2012-05-09,22.916666666666668,12
2012-05-10,25,12
2012-05-11,27.416666666666668,12
2012-05-12,62.166666666666664,12
2012-05-13,60.166666666666664,12
2012-05-14,26.75,12
2012-05-15,25,12
2012-05-16,50,12
2012-05-17,86.5,12
2012-05-18,40.25,12
2012-05-19,34.84615384615385,13
2012-05-20,40.69230769230769,13
2012-05-21,24.53846153846154,13
2012-05-22,20.583333333333332,12
2012-05-23,28.833333333333332,12
2012-05-24,26.083333333333332,12
2012-05-25,34.166666666666664,12
2012-05-26,51.666666666666664,12
2012-05-27,64.16666666666667,12
2012-05-28,64.08333333333333,12
2012-05-29,18.833333333333332,12
2012-05-30,20.666666666666668,12
2012-05-31,30.5,12
2012-06-01,39.333333333333336,12
2012-06-02,66.16666666666667,12
2012-06-03,35.76923076923077,13
2012-06-04,30.615384615384617,13
2012-06-05,25.46153846153846,13
2012-06-06,39,13
2012-06-07,49.333333333333336,12
2012-06-08,35.75,12
2012-06-09,51.083333333333336,12
2012-06-10,44.75,12
2012-06-11,24.25,12
2012-06-12,22.333333333333332,12
2012-06-13,15.583333333333334,12
2012-06-14,17.5,12
2012-06-15,25.583333333333332,12
2012-06-16,31.083333333333332,12
2012-06-17,25,12
2012-06-18,11.923076923076923,13
2012-06-19,19.23076923076923,13
2012-06-20,20.384615384615383,13
2012-06-21,16.23076923076923,13
2012-06-22,18.916666666666668,12
2012-06-23,32.666666666666664,12
2012-06-24,33.5,12
2012-06-25,27.166666666666668,12
2012-06-26,29,12
2012-06-27,20.166666666666668,12
2012-06-28,17.833333333333332,12
2012-06-29,29.166666666666668,12
2012-06-30,49.25,12
2012-07-01,39,12
2012-07-02,28.416666666666668,12
2012-07-03,32.61538461538461,13
2012-07-04,30.153846153846153,13
2012-07-05,37.38461538461539,13
2012-07-06,40.666666666666664,12
2012-07-07,58.333333333333336,12
2012-07-08,56.75,12
2012-07-09,44.583333333333336,12
2012-07-10,34.75,12
2012-07-11,41.333333333333336,12
2012-07-12,35.666666666666664,12
2012-07-13,65.58333333333333,12
2012-07-14,71.58333333333333,12
2012-07-15,74,12
2012-07-16,44.5,12
2012-07-17,46.083333333333336,12
2012-07-18,38,13
2012-07-19,30.76923076923077,13
2012-07-20,49.07692307692308,13
2012-07-21,76.08333333333333,12
2012-07-22,65.58333333333333,12
2012-07-23,36.833333333333336,12
2012-07-24,40,12
2012-07-25,48,12
2012-07-26,35.5,12
2012-07-27,31.5,12
2012-07-28,54.916666666666664,12
2012-07-29,65.41666666666667,12
2012-07-30,41.166666666666664,12
2012-07-31,33.583333333333336,12
2012-08-01,41.666666666666664,12
2012-08-02,40.15384615384615,13
2012-08-03,67,13
2012-08-04,77.46153846153847,13
2012-08-05,57.166666666666664,12
2012-08-06,50.583333333333336,12
2012-08-07,43.666666666666664,12
2012-08-08,46.083333333333336,12
2012-08-09,41.166666666666664,12
2012-08-10,55.833333333333336,12
2012-08-11,61.75,12
2012-08-12,58.916666666666664,12
2012-08-13,28.166666666666668,12
2012-08-14,43.333333333333336,12
2012-08-15,50.166666666666664,12
2012-08-16,43.25,12
2012-08-17,35,13
2012-08-18,33.23076923076923,13
2012-08-19,34.84615384615385,13
2012-08-20,30.666666666666668,12
2012-08-21,31.75,12
2012-08-22,29.083333333333332,12
2012-08-23,29.25,12
2012-08-24,38.083333333333336,12
2012-08-25,51.25,12
2012-08-26,69.16666666666667,12
2012-08-27,39.666666666666664,12
2012-08-28,33.916666666666664,12
2012-08-29,33.833333333333336,12
2012-08-30,31.916666666666668,12
2012-08-31,45.166666666666664,12
2012-09-01,66.07692307692308,13
2012-09-02,39.38461538461539,13
2012-09-03,20.692307692307693,13
2012-09-04,27.23076923076923,13
2012-09-05,21.76923076923077,13
2012-09-06,24.416666666666668,12
2012-09-07,33.5,12
2012-09-08,35,12
2012-09-09,29.583333333333332,12
2012-09-10,14.416666666666666,12
2012-09-11,17.25,12
2012-09-12,23.416666666666668,12
2012-09-13,25.25,12
2012-09-14,34,12
2012-09-15,50.666666666666664,12
2012-09-16,34.30769230769231,13
2012-09-17,22.46153846153846,13
2012-09-18,18,13
2012-09-19,24.923076923076923,13
2012-09-20,23.923076923076923,13
2012-09-21,27.583333333333332,12
2012-09-22,53.25,12
2012-09-23,34.166666666666664,12
2012-09-24,19,12
2012-09-25,24.25,12
2012-09-26,22.166666666666668,12
2012-09-27,27,12
2012-09-28,30.666666666666668,12
2012-09-29,44.333333333333336,12
2012-09-30,44.666666666666664,12
2012-10-01,20.53846153846154,13
2012-10-02,20.692307692307693,13
2012-10-03,23.46153846153846,13
2012-10-04,26.923076923076923,13
2012-10-05,40.5,12
2012-10-06,48,12
2012-10-07,57.916666666666664,12
2012-10-08,19.916666666666668,12
2012-10-09,21.333333333333332,12
2012-10-10,30,12
2012-10-11,26.333333333333332,12
2012-10-12,38.583333333333336,12
2012-10-13,67,12
2012-10-14,35.166666666666664,12
2012-10-15,27.916666666666668,12
2012-10-16,22.076923076923077,13
2012-10-17,28.153846153846153,13
2012-10-18,28.615384615384617,13
2012-10-19,36.53846153846154,13
2012-10-20,57.083333333333336,12
2012-10-21,45.166666666666664,12
2012-10-22,20.25,12
2012-10-23,22.75,12
2012-10-24,32.333333333333336,12
2012-10-25,32.333333333333336,12
2012-10-26,77.58333333333333,12
2012-10-27,63.166666666666664,12
2012-10-28,45.166666666666664,12
2012-10-29,28.083333333333332,12
2012-10-30,38.75,12
2012-10-31,38.84615384615385,13
2012-11-01,99.3076923076923,13
2012-11-02,53,13
2012-11-03,65.92307692307692,13
2012-11-04,51.76923076923077,13
2012-11-05,27.5,12
2012-11-06,24.416666666666668,12
2012-11-07,29.75,12
2012-11-08,33.166666666666664,12
2012-11-09,39,12
2012-11-10,65.33333333333333,12
2012-11-11,57.333333333333336,12
2012-11-12,25.833333333333332,12
2012-11-13,31.666666666666668,12
2012-11-14,27.666666666666668,12
2012-11-15,31.615384615384617,13
2012-11-16,46.76923076923077,13
2012-11-17,59.61538461538461,13
2012-11-18,60.53846153846154,13
2012-11-19,29.46153846153846,13
2012-11-20,31.833333333333332,12
2012-11-21,33.916666666666664,12
2012-11-22,34.5,12
2012-11-23,40.833333333333336,12
2012-11-24,68.66666666666667,12
2012-11-25,51.583333333333336,12
2012-11-26,29.666666666666668,12
2012-11-27,26.833333333333332,12
2012-11-28,34,12
2012-11-29,33.666666666666664,12
2012-11-30,33.76923076923077,13
2012-12-01,57.15384615384615,13
2012-12-02,50,13
2012-12-03,24.76923076923077,13
2012-12-04,20.916666666666668,12
2012-12-05,25,12
2012-12-06,25.833333333333332,12
2012-12-07,34.5,12
2012-12-08,50.583333333333336,12
2012-12-09,46.833333333333336,12
2012-12-10,23.916666666666668,12
2012-12-11,26.916666666666668,12
2012-12-12,26.916666666666668,12
2012-12-13,40.166666666666664,12
2012-12-14,41.5,12
2012-12-15,71.15384615384616,13
2012-12-16,62.46153846153846,13
2012-12-17,26.307692307692307,13
2012-12-18,24,13
2012-12-19,33.416666666666664,12
2012-12-20,29.083333333333332,12
2012-12-21,37.833333333333336,12
2012-12-22,58.416666666666664,12
2012-12-23,64.75,12
2012-12-24,46.25,12
2012-12-25,66,12
2012-12-26,75.83333333333333,12
2012-12-27,49.75,12
2012-12-28,57.916666666666664,12
2012-12-29,59.166666666666664,12
2012-12-30,59.84615384615385,13
2012-12-31,23.53846153846154,13
2013-01-01,68.46153846153847,13
2013-01-02,52.69230769230769,13
2013-01-03,54,13
2013-01-04,52.166666666666664,12
2013-01-05,65.83333333333333,12
2013-01-06,49.083333333333336,12
2013-01-07,22.416666666666668,12
2013-01-08,24.083333333333332,12
2013-01-09,25.083333333333332,12
2013-01-10,27.333333333333332,12
2013-01-11,46.5,12
2013-01-12,58.166666666666664,12
2013-01-13,47.25,12
2013-01-14,26,13
2013-01-15,24.692307692307693,13
2013-01-16,31.23076923076923,13
2013-01-17,33.92307692307692,13
2013-01-18,35.38461538461539,13
2013-01-19,68.33333333333333,12
2013-01-20,47.75,12
2013-01-21,26.416666666666668,12
2013-01-22,27.916666666666668,12
2013-01-23,24.916666666666668,12
2013-01-24,25.166666666666668,12
2013-01-25,38.083333333333336,12
2013-01-26,68.16666666666667,12
2013-01-27,41.25,12
2013-01-28,26.916666666666668,12
2013-01-29,28.846153846153847,13
2013-01-30,26.76923076923077,13
2013-01-31,29.846153846153847,13
2013-02-01,39.30769230769231,13
2013-02-02,64.15384615384616,13
2013-02-03,47.75,12
2013-02-04,32.333333333333336,12
2013-02-05,31.333333333333332,12
2013-02-06,30.333333333333332,12
2013-02-07,37.166666666666664,12
2013-02-08,38.916666666666664,12
2013-02-09,62.166666666666664,12
2013-02-10,50,12
2013-02-11,27.083333333333332,12
2013-02-12,21.916666666666668,12
2013-02-13,33.46153846153846,13
2013-02-14,32.61538461538461,13
2013-02-15,40.84615384615385,13
2013-02-16,68,13
2013-02-17,51.76923076923077,13
2013-02-18,28.916666666666668,12
2013-02-19,28.083333333333332,12
2013-02-20,30.5,12
2013-02-21,31.916666666666668,12
2013-02-22,44.75,12
2013-02-23,53.416666666666664,12
2013-02-24,51.083333333333336,12
2013-02-25,36.166666666666664,12
2013-02-26,30.333333333333332,12
2013-02-27,24.083333333333332,12
2013-02-28,37.38461538461539,13
2013-03-01,46,13
2013-03-02,57.666666666666664,12
2013-03-03,45.166666666666664,12
2013-03-04,21.333333333333332,12
2013-03-05,22.75,12
2013-03-06,24.25,12
2013-03-07,27.083333333333332,12
2013-03-08,36.666666666666664,12
2013-03-09,62.333333333333336,12
2013-03-10,49.5,12
2013-03-11,27,12
2013-03-12,21.166666666666668,12
2013-03-13,24.333333333333332,12
2013-03-14,31.833333333333332,12
2013-03-15,40,13
2013-03-16,55.23076923076923,13
2013-03-17,52.166666666666664,12
2013-03-18,25.5,12
2013-03-19,20.833333333333332,12
2013-03-20,21.25,12
2013-03-21,31.5,12
2013-03-22,39,12
2013-03-23,62.916666666666664,12
2013-03-24,70.08333333333333,12
2013-03-25,36.916666666666664,12
2013-03-26,33.833333333333336,12
2013-03-27,36.166666666666664,12
2013-03-28,41.25,12
2013-03-29,47.166666666666664,12
2013-03-30,43.61538461538461,13
2013-03-31,69.3076923076923,13
2013-04-01,53.46153846153846,13
2013-04-02,21.166666666666668,12
2013-04-03,26.333333333333332,12
2013-04-04,24.5,12
2013-04-05,41.583333333333336,12
2013-04-06,51.25,12
2013-04-07,47.583333333333336,12
2013-04-08,15.916666666666666,12
2013-04-09,22.583333333333332,12
2013-04-10,18.083333333333332,12
2013-04-11,21.416666666666668,12
2013-04-12,30.583333333333332,12
2013-04-13,40,12
2013-04-14,30.076923076923077,13
2013-04-15,15.153846153846152,13
2013-04-16,17.692307692307693,13
2013-04-17,19.75,12
2013-04-18,18.833333333333332,12
2013-04-19,29.5,12
2013-04-20,61.5,12
2013-04-21,33,12
2013-04-22,18.916666666666668,12
2013-04-23,15.666666666666666,12
2013-04-24,15,12
2013-04-25,14.5,12
2013-04-26,23.75,12
2013-04-27,40.083333333333336,12
2013-04-28,34.083333333333336,12
2013-04-29,16.846153846153847,13
2013-04-30,24.46153846153846,13
2013-05-01,39.69230769230769,13
2013-05-02,24.666666666666668,12
2013-05-03,38.5,12
2013-05-04,40.666666666666664,12
2013-05-05,32.083333333333336,12
2013-05-06,19.5,12
2013-05-07,24.916666666666668,12
2013-05-08,25.583333333333332,12
2013-05-09,49.416666666666664,12
2013-05-10,39.416666666666664,12
2013-05-11,58.166666666666664,12
2013-05-12,39.333333333333336,12
2013-05-13,17.583333333333332,12
2013-05-14,21.923076923076923,13
2013-05-15,18.307692307692307,13
2013-05-16,23.75,12
2013-05-17,38.583333333333336,12
2013-05-18,36.25,12
2013-05-19,59.583333333333336,12
2013-05-20,65,12
2013-05-21,27.916666666666668,12
2013-05-22,22.166666666666668,12
2013-05-23,34.416666666666664,12
2013-05-24,43.5,12
2013-05-25,52.25,12
2013-05-26,43.25,12
2013-05-27,28.416666666666668,12
2013-05-28,28.833333333333332,12
2013-05-29,47.92307692307692,13
2013-05-30,100,13
2013-05-31,68.33333333333333,12
2013-06-01,62.416666666666664,12
2013-06-02,52.333333333333336,12
2013-06-03,19.583333333333332,12
2013-06-04,23.166666666666668,12
2013-06-05,20.833333333333332,12
2013-06-06,25.25,12
2013-06-07,35.25,12
2013-06-08,40.333333333333336,12
2013-06-09,25.666666666666668,12
2013-06-10,21.333333333333332,12
2013-06-11,18.916666666666668,12
2013-06-12,21.333333333333332,12
2013-06-13,19.692307692307693,13
2013-06-14,30.53846153846154,13
2013-06-15,31.153846153846153,13
2013-06-16,28.416666666666668,12
2013-06-17,16.916666666666668,12
2013-06-18,20.166666666666668,12
2013-06-19,22.583333333333332,12
2013-06-20,20.916666666666668,12
2013-06-21,19.5,12
2013-06-22,46.083333333333336,12
2013-06-23,50.666666666666664,12
2013-06-24,32,12
2013-06-25,28.833333333333332,12
2013-06-26,30.25,12
2013-06-27,28.75,12
2013-06-28,37.92307692307692,13
2013-06-29,52.53846153846154,13
2013-06-30,56.61538461538461,13
2013-07-01,33.416666666666664,12
2013-07-02,27.833333333333332,12
2013-07-03,28.75,12
2013-07-04,25.666666666666668,12
2013-07-05,45.5,12
2013-07-06,59.916666666666664,12
2013-07-07,46.833333333333336,12
2013-07-08,38.166666666666664,12
2013-07-09,33.333333333333336,12
2013-07-10,35.416666666666664,12
2013-07-11,37.083333333333336,12
2013-07-12,28.75,12
2013-07-13,52.61538461538461,13
2013-07-14,42.15384615384615,13
2013-07-15,37.5,12
2013-07-16,37.5,12
2013-07-17,34.083333333333336,12
2013-07-18,37.083333333333336,12
2013-07-19,40.166666666666664,12
2013-07-20,48.333333333333336,12
2013-07-21,49.166666666666664,12
2013-07-22,28.666666666666668,12
2013-07-23,31.666666666666668,12
2013-07-24,38.833333333333336,12
2013-07-25,35.166666666666664,12
2013-07-26,32.583333333333336,12
2013-07-27,47.583333333333336,12
2013-07-28,36.92307692307692,13
2013-07-29,33.69230769230769,13
2013-07-30,44.833333333333336,12
2013-07-31,33.083333333333336,12
2013-08-01,37.833333333333336,12
2013-08-02,34.583333333333336,12
2013-08-03,53,12
2013-08-04,62,12
2013-08-05,39.666666666666664,12
2013-08-06,37.5,12
2013-08-07,34.166666666666664,12
2013-08-08,50,12
2013-08-09,67.58333333333333,12
2013-08-10,71.41666666666667,12
2013-08-11,67.91666666666667,12
2013-08-12,34.15384615384615,13
2013-08-13,47.69230769230769,13
2013-08-14,44.333333333333336,12
2013-08-15,55.083333333333336,12
2013-08-16,44.416666666666664,12
2013-08-17,51.666666666666664,12
2013-08-18,53,12
2013-08-19,44.916666666666664,12
2013-08-20,36.25,12
2013-08-21,34.583333333333336,12
2013-08-22,40.75,12
2013-08-23,45.416666666666664,12
2013-08-24,66.58333333333333,12
2013-08-25,87.58333333333333,12
2013-08-26,38.75,12
2013-08-27,50.61538461538461,13
2013-08-28,37.07692307692308,13
2013-08-29,36.75,12
2013-08-30,40.5,12
2013-08-31,64.08333333333333,12
2013-09-01,62.416666666666664,12
2013-09-02,34.583333333333336,12
2013-09-03,32.833333333333336,12
2013-09-04,28.333333333333332,12
2013-09-05,30.166666666666668,12
2013-09-06,28.166666666666668,12
2013-09-07,50,12
2013-09-08,38.583333333333336,12
2013-09-09,29.5,12
2013-09-10,16.25,12
2013-09-11,27.923076923076923,13
2013-09-12,29.53846153846154,13
2013-09-13,37.38461538461539,13
2013-09-14,71.46153846153847,13
2013-09-15,46.07692307692308,13
2013-09-16,24.416666666666668,12
2013-09-17,27.75,12
2013-09-18,23.25,12
2013-09-19,29.25,12
2013-09-20,44.416666666666664,12
2013-09-21,64.58333333333333,12
2013-09-22,42.166666666666664,12
2013-09-23,19.916666666666668,12
2013-09-24,23,12
2013-09-25,23.25,12
2013-09-26,25.846153846153847,13
2013-09-27,34.30769230769231,13
2013-09-28,52.76923076923077,13
2013-09-29,37.53846153846154,13
2013-09-30,24.846153846153847,13
2013-10-01,19.75,12
2013-10-02,24,12
2013-10-03,34.5,12
2013-10-04,46.166666666666664,12
2013-10-05,69.66666666666667,12
2013-10-06,52,12
2013-10-07,24.083333333333332,12
2013-10-08,25.916666666666668,12
2013-10-09,31.083333333333332,12
2013-10-10,34.416666666666664,12
2013-10-11,41.15384615384615,13
2013-10-12,66.23076923076923,13
2013-10-13,45.30769230769231,13
2013-10-14,28.846153846153847,13
2013-10-15,30.833333333333332,12
2013-10-16,27.666666666666668,12
2013-10-17,32,12
2013-10-18,49.333333333333336,12
2013-10-19,58.416666666666664,12
2013-10-20,45.583333333333336,12
2013-10-21,24.833333333333332,12
2013-10-22,25.666666666666668,12
2013-10-23,33.833333333333336,12
2013-10-24,39.25,12
2013-10-25,42.5,12
2013-10-26,73.53846153846153,13
2013-10-27,57.38461538461539,13
2013-10-28,33.30769230769231,13
2013-10-29,39.46153846153846,13
2013-10-30,32.916666666666664,12
2013-10-31,43.25,12
2013-11-01,88.08333333333333,12
2013-11-02,84.5,12
2013-11-03,68.66666666666667,12
2013-11-04,36.833333333333336,12
2013-11-05,25.666666666666668,12
2013-11-06,31.5,12
2013-11-07,46.5,12
2013-11-08,35.916666666666664,12
2013-11-09,88.41666666666667,12
2013-11-10,57.76923076923077,13
2013-11-11,34.07692307692308,13
2013-11-12,31.846153846153847,13
2013-11-13,35.23076923076923,13
2013-11-14,40.61538461538461,13
2013-11-15,48.25,12
2013-11-16,72.25,12
2013-11-17,55.25,12
2013-11-18,32.583333333333336,12
2013-11-19,26.75,12
2013-11-20,33.333333333333336,12
2013-11-21,42.833333333333336,12
2013-11-22,60.75,12
2013-11-23,76.91666666666667,12
2013-11-24,56.416666666666664,12
2013-11-25,25.692307692307693,13
2013-11-26,29.53846153846154,13
2013-11-27,29.76923076923077,13
2013-11-28,42.69230769230769,13
2013-11-29,44.23076923076923,13
2013-11-30,67.41666666666667,12
2013-12-01,51.666666666666664,12
2013-12-02,27.916666666666668,12
2013-12-03,32.083333333333336,12
2013-12-04,24.916666666666668,12
2013-12-05,24.416666666666668,12
2013-12-06,45.416666666666664,12
2013-12-07,59.75,12
2013-12-08,51.583333333333336,12
2013-12-09,31.083333333333332,12
2013-12-10,35.07692307692308,13
2013-12-11,37.38461538461539,13
2013-12-12,38.92307692307692,13
2013-12-13,59.30769230769231,13
2013-12-14,69.41666666666667,12
2013-12-15,61.583333333333336,12
2013-12-16,35.5,12
2013-12-17,31,12
2013-12-18,37.916666666666664,12
2013-12-19,40.583333333333336,12
2013-12-20,57,12
2013-12-21,68.16666666666667,12
2013-12-22,89.16666666666667,12
2013-12-23,51.083333333333336,12
2013-12-24,37,12
2013-12-25,81.3076923076923,13
2013-12-26,82.53846153846153,13
2013-12-27,71.92307692307692,13
2013-12-28,71.92307692307692,13
2013-12-29,82.16666666666667,12
2013-12-30,45.083333333333336,12
2013-12-31,24.833333333333332,12
2014-01-01,71.41666666666667,12
2014-01-02,65.5,12
2014-01-03,55.666666666666664,12
2014-01-04,74.83333333333333,12
2014-01-05,82.5,12
2014-01-06,41.583333333333336,12
2014-01-07,32.25,12
2014-01-08,25.916666666666668,12
2014-01-09,35.76923076923077,13
2014-01-10,46.84615384615385,13
2014-01-11,64.23076923076923,13
2014-01-12,37.46153846153846,13
2014-01-13,21.53846153846154,13
2014-01-14,29.75,12
2014-01-15,30.5,12
2014-01-16,37.416666666666664,12
2014-01-17,52.5,12
2014-01-18,73.08333333333333,12
2014-01-19,57.583333333333336,12
2014-01-20,25.166666666666668,12
2014-01-21,24.333333333333332,12
2014-01-22,30.166666666666668,12
2014-01-23,28.916666666666668,12
2014-01-24,38.23076923076923,13
2014-01-25,67.84615384615384,13
2014-01-26,47.76923076923077,13
2014-01-27,23.923076923076923,13
2014-01-28,26.53846153846154,13
2014-01-29,25.166666666666668,12
2014-01-30,28.666666666666668,12
2014-01-31,39.583333333333336,12
2014-02-01,67.16666666666667,12
2014-02-02,64,12
2014-02-03,36,12
2014-02-04,36,12
2014-02-05,37.5,12
2014-02-06,43.916666666666664,12
2014-02-07,48.25,12
2014-02-08,70.76923076923077,13
2014-02-09,45.61538461538461,13
2014-02-10,32.84615384615385,13
2014-02-11,26.923076923076923,13
2014-02-12,35.23076923076923,13
2014-02-13,38,12
2014-02-14,43.583333333333336,12
2014-02-15,72,12
2014-02-16,48.833333333333336,12
2014-02-17,25,12
2014-02-18,30.666666666666668,12
2014-02-19,26.333333333333332,12
2014-02-20,34.666666666666664,12
2014-02-21,41,12
2014-02-22,67.08333333333333,12
2014-02-23,46.92307692307692,13
2014-02-24,26.76923076923077,13
2014-02-25,23,13
2014-02-26,22.846153846153847,13
2014-02-27,29.923076923076923,13
2014-02-28,35.416666666666664,12
2014-03-01,61.333333333333336,12
2014-03-02,52.333333333333336,12
2014-03-03,26.916666666666668,12
2014-03-04,26.416666666666668,12
2014-03-05,23,12
2014-03-06,30.166666666666668,12
2014-03-07,41,12
2014-03-08,64,12
2014-03-09,52.5,12
2014-03-10,26.53846153846154,13
2014-03-11,21.846153846153847,13
2014-03-12,23.166666666666668,12
2014-03-13,22.666666666666668,12
2014-03-14,36.833333333333336,12
2014-03-15,71.33333333333333,12
2014-03-16,66.91666666666667,12
2014-03-17,23.083333333333332,12
2014-03-18,28.416666666666668,12
2014-03-19,23.166666666666668,12
2014-03-20,22.083333333333332,12
2014-03-21,43.25,12
2014-03-22,66.08333333333333,12
2014-03-23,61.5,12
2014-03-24,25.083333333333332,12
2014-03-25,25.153846153846153,13
2014-03-26,27.384615384615383,13
2014-03-27,29.916666666666668,12
2014-03-28,36.916666666666664,12
2014-03-29,59.416666666666664,12
2014-03-30,33.666666666666664,12
2014-03-31,27.833333333333332,12
2014-04-01,17.583333333333332,12
2014-04-02,21.666666666666668,12
2014-04-03,26.666666666666668,12
2014-04-04,38.833333333333336,12
2014-04-05,58.333333333333336,12
2014-04-06,54.916666666666664,12
2014-04-07,20.083333333333332,12
2014-04-08,21.833333333333332,12
2014-04-09,24.615384615384617,13
2014-04-10,32.07692307692308,13
2014-04-11,41.46153846153846,13
2014-04-12,54.083333333333336,12
2014-04-13,61.25,12
2014-04-14,49,12
2014-04-15,48,12
2014-04-16,39.666666666666664,12
2014-04-17,46.833333333333336,12
2014-04-18,43.25,12
2014-04-19,44.416666666666664,12
2014-04-20,68.5,12
2014-04-21,45.166666666666664,12
2014-04-22,26.333333333333332,12
2014-04-23,22.416666666666668,12
2014-04-24,20.846153846153847,13
2014-04-25,33.07692307692308,13
2014-04-26,48.23076923076923,13
2014-04-27,45.416666666666664,12
2014-04-28,24.416666666666668,12
2014-04-29,21.5,12
2014-04-30,27,12
2014-05-01,64.5,12
2014-05-02,41.666666666666664,12
2014-05-03,67.75,12
2014-05-04,36.666666666666664,12
2014-05-05,17.25,12
