time,value,n
2011-11-30,19.916666666666668,12
2011-12-01,31.166666666666668,12
2011-12-02,29.583333333333332,12
2011-12-03,33.833333333333336,12
2011-12-04,44.583333333333336,12
2011-12-05,16.333333333333332,12
2011-12-06,35,13
2011-12-07,38.46153846153846,13
2011-12-08,65.76923076923077,13
2011-12-09,52.07692307692308,13
2011-12-10,49.75,12
2011-12-11,50.416666666666664,12
2011-12-12,44.083333333333336,12
2011-12-13,33.166666666666664,12
2011-12-14,19.333333333333332,12
2011-12-15,30.666666666666668,12
2011-12-16,39.833333333333336,12
2011-12-17,67.08333333333333,12
2011-12-18,37.333333333333336,12
2011-12-19,28.666666666666668,12
2011-12-20,31.166666666666668,12
2011-12-21,38.15384615384615,13
2011-12-22,29.615384615384617,13
2011-12-23,50.92307692307692,13
2011-12-24,34.23076923076923,13
2011-12-25,50.666666666666664,12
2011-12-26,58.166666666666664,12
2011-12-27,47.416666666666664,12
2011-12-28,31.666666666666668,12
2011-12-29,35.916666666666664,12
2011-12-30,26.166666666666668,12
2011-12-31,32.916666666666664,12
2012-01-01,29.833333333333332,12
2012-01-02,46.083333333333336,12
2012-01-03,39.833333333333336,12
2012-01-04,44.916666666666664,12
2012-01-05,32.69230769230769,13
2012-01-06,35.38461538461539,13
2012-01-07,52,13
2012-01-08,43.15384615384615,13
2012-01-09,16.76923076923077,13
2012-01-10,36,12
2012-01-11,42,12
2012-01-12,32.666666666666664,12
2012-01-13,45.75,12
2012-01-14,59.25,12
2012-01-15,28.416666666666668,12
2012-01-16,25.75,12
2012-01-17,47.166666666666664,12
2012-01-18,36.333333333333336,12
2012-01-19,40.916666666666664,12
2012-01-20,35.61538461538461,13
2012-01-21,50.69230769230769,13
2012-01-22,52,13
2012-01-23,33.84615384615385,13
2012-01-24,34.76923076923077,13
2012-01-25,39.333333333333336,12
2012-01-26,28.416666666666668,12
2012-01-27,31.333333333333332,12
2012-01-28,42.916666666666664,12
2012-01-29,57,12
2012-01-30,47.833333333333336,12
2012-01-31,31.25,12
2012-02-01,40.583333333333336,12
2012-02-02,25.25,12
2012-02-03,54,12
2012-02-04,66.92307692307692,13
2012-02-05,34.30769230769231,13
2012-02-06,18.923076923076923,13
2012-02-07,25.692307692307693,13
2012-02-08,22.76923076923077,13
2012-02-09,56.75,12
2012-02-10,38.916666666666664,12
2012-02-11,49.25,12
2012-02-12,49.916666666666664,12
2012-02-13,30.5,12
2012-02-14,44.666666666666664,12
2012-02-15,17.083333333333332,12
2012-02-16,20.166666666666668,12
2012-02-17,54.333333333333336,12
2012-02-18,41.166666666666664,12
2012-02-19,37.38461538461539,13
2012-02-20,34.07692307692308,13
2012-02-21,26,13
2012-02-22,27.46153846153846,13
2012-02-23,23.307692307692307,13
2012-02-24,59.5,12
2012-02-25,71.25,12
2012-02-26,35.583333333333336,12
2012-02-27,21.833333333333332,12
2012-02-28,28.166666666666668,12
2012-02-29,16.5,12
2012-03-01,35.25,12
2012-03-02,19.666666666666668,12
2012-03-03,54,12
2012-03-04,26.666666666666668,12
2012-03-05,31,13
2012-03-06,22,13
2012-03-07,18.153846153846153,13
2012-03-08,24.416666666666668,12
2012-03-09,34.083333333333336,12
2012-03-10,23.916666666666668,12
2012-03-11,43,12
2012-03-12,33.583333333333336,12
2012-03-13,26,12
2012-03-14,18,12
2012-03-15,35.916666666666664,12
2012-03-16,21.166666666666668,12
2012-03-17,28.083333333333332,12
2012-03-18,49.5,12
2012-03-19,18.083333333333332,12
2012-03-20,16.46153846153846,13
2012-03-21,38.23076923076923,13
2012-03-22,37.92307692307692,13
2012-03-23,52.833333333333336,12
2012-03-24,18.666666666666668,12
2012-03-25,27.916666666666668,12
2012-03-26,22.166666666666668,12
2012-03-27,38.583333333333336,12
2012-03-28,37.25,12
2012-03-29,23.083333333333332,12
2012-03-30,36,12
2012-03-31,57.833333333333336,12
2012-04-01,36.833333333333336,12
2012-04-02,21.083333333333332,12
2012-04-03,16.083333333333332,12
2012-04-04,50.30769230769231,13
2012-04-05,30.46153846153846,13
2012-04-06,37.61538461538461,13
2012-04-07,31.153846153846153,13
2012-04-08,46.166666666666664,12
2012-04-09,40.5,12
2012-04-10,33.5,12
2012-04-11,21.583333333333332,12
2012-04-12,31.75,12
2012-04-13,31.25,12
2012-04-14,31.5,12
2012-04-15,39.416666666666664,12
2012-04-16,18.083333333333332,12
2012-04-17,46.25,12
2012-04-18,42.416666666666664,12
2012-04-19,13.615384615384617,13
2012-04-20,43.38461538461539,13
2012-04-21,74.46153846153847,13
2012-04-22,26.53846153846154,13
2012-04-23,19.583333333333332,12
2012-04-24,48.083333333333336,12
2012-04-25,33.083333333333336,12
2012-04-26,19.083333333333332,12
2012-04-27,30.25,12
2012-04-28,32.416666666666664,12
2012-04-29,34.25,12
2012-04-30,26.75,12
2012-05-01,32.166666666666664,12
2012-05-02,43.416666666666664,12
2012-05-03,28.416666666666668,12
2012-05-04,35.30769230769231,13
2012-05-05,64.6923076923077,13
2012-05-06,41,13
2012-05-07,15.916666666666666,12
2012-05-08,38.666666666666664,12
2012-05-09,35.166666666666664,12
2012-05-10,17.833333333333332,12
2012-05-11,25.833333333333332,12
2012-05-12,73.91666666666667,12
2012-05-13,14.25,12
2012-05-14,31.166666666666668,12
2012-05-15,20,12
2012-05-16,52.916666666666664,12
2012-05-17,60.666666666666664,12
2012-05-18,25.75,12
2012-05-19,59.15384615384615,13
2012-05-20,18.76923076923077,13
2012-05-21,25.76923076923077,13
2012-05-22,12.25,12
2012-05-23,27.583333333333332,12
2012-05-24,18,12
2012-05-25,7.833333333333333,12
2012-05-26,32.666666666666664,12
2012-05-27,40.333333333333336,12
2012-05-28,28.25,12
2012-05-29,10.833333333333334,12
2012-05-30,31.666666666666668,12
2012-05-31,25.75,12
2012-06-01,28.916666666666668,12
2012-06-02,65.25,12
2012-06-03,24.615384615384617,13
2012-06-04,37,13
2012-06-05,17.846153846153847,13
2012-06-06,13.076923076923077,13
2012-06-07,32.666666666666664,12
2012-06-08,37,12
2012-06-09,35,12
2012-06-10,27.916666666666668,12
2012-06-11,13.666666666666666,12
2012-06-12,31.75,12
2012-06-13,26.916666666666668,12
2012-06-14,33,12
2012-06-15,21.666666666666668,12
2012-06-16,29.333333333333332,12
2012-06-17,31.833333333333332,12
2012-06-18,25.307692307692307,13
2012-06-19,31.23076923076923,13
2012-06-20,25.76923076923077,13
2012-06-21,25.307692307692307,13
2012-06-22,21.25,12
2012-06-23,26.916666666666668,12
2012-06-24,30.25,12
2012-06-25,23.166666666666668,12
2012-06-26,34.833333333333336,12
2012-06-27,13.5,12
2012-06-28,25.833333333333332,12
2012-06-29,18.666666666666668,12
2012-06-30,12.75,12
2012-07-01,47.416666666666664,12
2012-07-02,17.666666666666668,12
2012-07-03,35.69230769230769,13
2012-07-04,35.15384615384615,13
2012-07-05,22.846153846153847,13
2012-07-06,32.666666666666664,12
2012-07-07,46.166666666666664,12
2012-07-08,45.083333333333336,12
2012-07-09,20.5,12
2012-07-10,29.083333333333332,12
2012-07-11,32.583333333333336,12
2012-07-12,41.583333333333336,12
2012-07-13,54.5,12
2012-07-14,34.666666666666664,12
2012-07-15,44.416666666666664,12
2012-07-16,48.916666666666664,12
2012-07-17,40.5,12
2012-07-18,34,13
2012-07-19,36.53846153846154,13
2012-07-20,36.92307692307692,13
2012-07-21,56.25,12
2012-07-22,51.75,12
2012-07-23,41.666666666666664,12
2012-07-24,31,12
2012-07-25,25.916666666666668,12
2012-07-26,38.833333333333336,12
2012-07-27,36.833333333333336,12
2012-07-28,46.75,12
2012-07-29,56.166666666666664,12
2012-07-30,43.25,12
2012-07-31,33.5,12
2012-08-01,28.416666666666668,12
2012-08-02,35.69230769230769,13
2012-08-03,24.384615384615383,13
2012-08-04,43.76923076923077,13
2012-08-05,28,12
2012-08-06,40.916666666666664,12
2012-08-07,20.166666666666668,12
2012-08-08,49,12
2012-08-09,37.916666666666664,12
2012-08-10,23.25,12
2012-08-11,46.083333333333336,12
2012-08-12,50.916666666666664,12
2012-08-13,32.166666666666664,12
2012-08-14,16,12
2012-08-15,25.833333333333332,12
2012-08-16,25.75,12
2012-08-17,29.923076923076923,13
2012-08-18,55.07692307692308,13
2012-08-19,41.84615384615385,13
2012-08-20,15.583333333333334,12
2012-08-21,28.5,12
2012-08-22,32.333333333333336,12
2012-08-23,41.833333333333336,12
2012-08-24,33.166666666666664,12
2012-08-25,46.083333333333336,12
2012-08-26,51.416666666666664,12
2012-08-27,41.916666666666664,12
2012-08-28,34.75,12
2012-08-29,26.583333333333332,12
2012-08-30,14.083333333333334,12
2012-08-31,25.916666666666668,12
2012-09-01,32.92307692307692,13
2012-09-02,30.076923076923077,13
2012-09-03,34.61538461538461,13
2012-09-04,12.846153846153848,13
2012-09-05,35.38461538461539,13
2012-09-06,30.833333333333332,12
2012-09-07,29.75,12
2012-09-08,54.833333333333336,12
2012-09-09,33,12
2012-09-10,25.5,12
2012-09-11,25.666666666666668,12
2012-09-12,23.333333333333332,12
2012-09-13,21.666666666666668,12
2012-09-14,18.833333333333332,12
2012-09-15,47.083333333333336,12
2012-09-16,17.153846153846153,13
2012-09-17,25.76923076923077,13
2012-09-18,21.692307692307693,13
2012-09-19,23.23076923076923,13
2012-09-20,21,13
2012-09-21,29.416666666666668,12
2012-09-22,44.166666666666664,12
2012-09-23,30.75,12
2012-09-24,17.416666666666668,12
2012-09-25,14.25,12
2012-09-26,19.5,12
2012-09-27,35.333333333333336,12
2012-09-28,46.416666666666664,12
2012-09-29,42,12
2012-09-30,31.916666666666668,12
2012-10-01,22.46153846153846,13
2012-10-02,14.153846153846152,13
2012-10-03,19.46153846153846,13
2012-10-04,23.76923076923077,13
2012-10-05,34.416666666666664,12
2012-10-06,21.416666666666668,12
2012-10-07,61.416666666666664,12
2012-10-08,24.916666666666668,12
2012-10-09,32.083333333333336,12
2012-10-10,26.25,12
2012-10-11,23.75,12
2012-10-12,19.416666666666668,12
2012-10-13,43.416666666666664,12
2012-10-14,23.75,12
2012-10-15,27.75,12
2012-10-16,24.692307692307693,13
2012-10-17,19.76923076923077,13
2012-10-18,29.846153846153847,13
2012-10-19,44.92307692307692,13
2012-10-20,34.416666666666664,12
2012-10-21,23.833333333333332,12
2012-10-22,13.25,12
2012-10-23,29,12
2012-10-24,29.5,12
2012-10-25,27,12
2012-10-26,73.66666666666667,12
2012-10-27,40.5,12
2012-10-28,30.583333333333332,12
2012-10-29,46.666666666666664,12
2012-10-30,15.666666666666666,12
2012-10-31,48.84615384615385,13
2012-11-01,76.92307692307692,13
2012-11-02,54.61538461538461,13
2012-11-03,78.23076923076923,13
2012-11-04,37.53846153846154,13
2012-11-05,14,12
2012-11-06,30.333333333333332,12
2012-11-07,46.916666666666664,12
2012-11-08,32.25,12
2012-11-09,39,12
2012-11-10,50.5,12
2012-11-11,57.916666666666664,12
2012-11-12,22.5,12
2012-11-13,30.666666666666668,12
2012-11-14,24.083333333333332,12
2012-11-15,43.23076923076923,13
2012-11-16,40.92307692307692,13
2012-11-17,30.46153846153846,13
2012-11-18,29.307692307692307,13
2012-11-19,39.38461538461539,13
2012-11-20,29.333333333333332,12
2012-11-21,32.333333333333336,12
2012-11-22,23.666666666666668,12
2012-11-23,37.5,12
2012-11-24,56.666666666666664,12
2012-11-25,25.916666666666668,12
2012-11-26,16,12
2012-11-27,25.083333333333332,12
2012-11-28,18.833333333333332,12
2012-11-29,31.166666666666668,12
2012-11-30,49.84615384615385,13
2012-12-01,42,13
2012-12-02,45.46153846153846,13
2012-12-03,25,13
2012-12-04,26.083333333333332,12
2012-12-05,29.916666666666668,12
2012-12-06,31.75,12
2012-12-07,38.333333333333336,12
2012-12-08,39.333333333333336,12
2012-12-09,25.333333333333332,12
2012-12-10,46.75,12
2012-12-11,27.25,12
2012-12-12,14.833333333333334,12
2012-12-13,27,12
2012-12-14,65.08333333333333,12
2012-12-15,44.07692307692308,13
2012-12-16,59.92307692307692,13
2012-12-17,35,13
2012-12-18,56.84615384615385,13
2012-12-19,25.25,12
2012-12-20,45,12
2012-12-21,12.833333333333334,12
2012-12-22,38.25,12
2012-12-23,49.083333333333336,12
2012-12-24,31.833333333333332,12
2012-12-25,56.916666666666664,12
2012-12-26,66,12
2012-12-27,40.75,12
2012-12-28,43.083333333333336,12
2012-12-29,40.666666666666664,12
2012-12-30,87.76923076923077,13
2012-12-31,31.153846153846153,13
2013-01-01,53.07692307692308,13
2013-01-02,37.30769230769231,13
2013-01-03,39.23076923076923,13
2013-01-04,44.166666666666664,12
2013-01-05,48.25,12
2013-01-06,48.916666666666664,12
2013-01-07,13.833333333333334,12
2013-01-08,17.75,12
2013-01-09,14.333333333333334,12
2013-01-10,17.833333333333332,12
2013-01-11,47.25,12
2013-01-12,55.333333333333336,12
2013-01-13,39.916666666666664,12
2013-01-14,35.61538461538461,13
2013-01-15,32.76923076923077,13
2013-01-16,36.23076923076923,13
2013-01-17,26.615384615384617,13
2013-01-18,53.92307692307692,13
2013-01-19,50.916666666666664,12
2013-01-20,52.583333333333336,12
2013-01-21,31.833333333333332,12
2013-01-22,29.916666666666668,12
2013-01-23,43.416666666666664,12
2013-01-24,33.166666666666664,12
2013-01-25,45.75,12
2013-01-26,38.5,12
2013-01-27,50.916666666666664,12
2013-01-28,23.666666666666668,12
2013-01-29,30.076923076923077,13
2013-01-30,47.30769230769231,13
2013-01-31,14.923076923076923,13
2013-02-01,26.307692307692307,13
2013-02-02,61.38461538461539,13
2013-02-03,42.083333333333336,12
2013-02-04,23.583333333333332,12
2013-02-05,31.333333333333332,12
2013-02-06,40.166666666666664,12
2013-02-07,44,12
2013-02-08,48.5,12
2013-02-09,40.416666666666664,12
2013-02-10,20.666666666666668,12
2013-02-11,34.5,12
2013-02-12,25,12
2013-02-13,27.692307692307693,13
2013-02-14,25.53846153846154,13
2013-02-15,40.38461538461539,13
2013-02-16,40.46153846153846,13
2013-02-17,52.30769230769231,13
2013-02-18,23.083333333333332,12
2013-02-19,30.916666666666668,12
2013-02-20,39.666666666666664,12
2013-02-21,40.583333333333336,12
2013-02-22,48.916666666666664,12
2013-02-23,44.416666666666664,12
2013-02-24,44.75,12
2013-02-25,41.5,12
2013-02-26,36.833333333333336,12
2013-02-27,40.416666666666664,12
2013-02-28,36.84615384615385,13
2013-03-01,33.76923076923077,13
2013-03-02,47.5,12
2013-03-03,35.083333333333336,12
2013-03-04,29.666666666666668,12
2013-03-05,20.75,12
2013-03-06,22.416666666666668,12
2013-03-07,20.666666666666668,12
2013-03-08,45.25,12
2013-03-09,49.416666666666664,12
2013-03-10,39.25,12
2013-03-11,32.666666666666664,12
2013-03-12,19,12
2013-03-13,26.75,12
2013-03-14,22.416666666666668,12
2013-03-15,43.69230769230769,13
2013-03-16,54,13
2013-03-17,49.916666666666664,12
2013-03-18,14.083333333333334,12
2013-03-19,30.583333333333332,12
2013-03-20,42.833333333333336,12
2013-03-21,30.666666666666668,12
2013-03-22,29.083333333333332,12
2013-03-23,33.833333333333336,12
2013-03-24,33.583333333333336,12
2013-03-25,31.5,12
2013-03-26,50.75,12
2013-03-27,59.083333333333336,12
2013-03-28,32.416666666666664,12
2013-03-29,25.5,12
2013-03-30,46.38461538461539,13
2013-03-31,34.15384615384615,13
2013-04-01,45.92307692307692,13
2013-04-02,31,12
2013-04-03,34,12
2013-04-04,26.416666666666668,12
2013-04-05,39.833333333333336,12
2013-04-06,51.5,12
2013-04-07,20.583333333333332,12
2013-04-08,26.583333333333332,12
2013-04-09,35.333333333333336,12
2013-04-10,27.5,12
2013-04-11,17.75,12
2013-04-12,47.333333333333336,12
2013-04-13,42.25,12
2013-04-14,48.23076923076923,13
2013-04-15,19.76923076923077,13
2013-04-16,30.692307692307693,13
2013-04-17,20.583333333333332,12
2013-04-18,52.166666666666664,12
2013-04-19,38.333333333333336,12
2013-04-20,32.666666666666664,12
2013-04-21,24.75,12
2013-04-22,13.833333333333334,12
2013-04-23,21.916666666666668,12
2013-04-24,23.916666666666668,12
2013-04-25,46.916666666666664,12
2013-04-26,35.333333333333336,12
2013-04-27,49.25,12
2013-04-28,38.083333333333336,12
2013-04-29,48.23076923076923,13
2013-04-30,31.153846153846153,13
2013-05-01,41,13
2013-05-02,30.25,12
2013-05-03,35.25,12
2013-05-04,75.25,12
2013-05-05,42.083333333333336,12
2013-05-06,21.75,12
2013-05-07,27.166666666666668,12
2013-05-08,32.083333333333336,12
2013-05-09,47.916666666666664,12
2013-05-10,37.583333333333336,12
2013-05-11,43.75,12
2013-05-12,45.833333333333336,12
2013-05-13,22.416666666666668,12
2013-05-14,30.846153846153847,13
2013-05-15,28.615384615384617,13
2013-05-16,21,12
2013-05-17,42.166666666666664,12
2013-05-18,37.75,12
2013-05-19,52.583333333333336,12
2013-05-20,42.75,12
2013-05-21,33.666666666666664,12
2013-05-22,25.416666666666668,12
2013-05-23,42,12
2013-05-24,31.166666666666668,12
2013-05-25,32.916666666666664,12
2013-05-26,40.666666666666664,12
2013-05-27,38.25,12
2013-05-28,30.333333333333332,12
2013-05-29,27.307692307692307,13
2013-05-30,55.53846153846154,13
2013-05-31,60.5,12
2013-06-01,61.916666666666664,12
2013-06-02,22.25,12
2013-06-03,27.5,12
2013-06-04,13.5,12
2013-06-05,23.75,12
2013-06-06,38.166666666666664,12
2013-06-07,24.75,12
2013-06-08,49.333333333333336,12
2013-06-09,34.833333333333336,12
2013-06-10,12.666666666666666,12
2013-06-11,22.083333333333332,12
2013-06-12,43.333333333333336,12
2013-06-13,23.46153846153846,13
2013-06-14,31.153846153846153,13
2013-06-15,16.615384615384617,13
2013-06-16,31.75,12
2013-06-17,29.916666666666668,12
2013-06-18,26.083333333333332,12
2013-06-19,25.666666666666668,12
2013-06-20,40.416666666666664,12
2013-06-21,32.416666666666664,12
2013-06-22,30.583333333333332,12
2013-06-23,28.083333333333332,12
2013-06-24,44.166666666666664,12
2013-06-25,36.666666666666664,12
2013-06-26,47.75,12
2013-06-27,19.583333333333332,12
2013-06-28,31.384615384615383,13
2013-06-29,39.76923076923077,13
2013-06-30,43,13
2013-07-01,15.833333333333334,12
2013-07-02,29.416666666666668,12
2013-07-03,34.583333333333336,12
2013-07-04,24.5,12
2013-07-05,45.333333333333336,12
2013-07-06,42.75,12
2013-07-07,46.416666666666664,12
2013-07-08,47.583333333333336,12
2013-07-09,25.5,12
2013-07-10,26.666666666666668,12
2013-07-11,37.166666666666664,12
2013-07-12,40.583333333333336,12
2013-07-13,24.615384615384617,13
2013-07-14,39.84615384615385,13
2013-07-15,28.5,12
2013-07-16,30.666666666666668,12
2013-07-17,24.333333333333332,12
2013-07-18,40,12
2013-07-19,20.666666666666668,12
2013-07-20,39.416666666666664,12
2013-07-21,28.916666666666668,12
2013-07-22,42.5,12
2013-07-23,30.75,12
2013-07-24,30.833333333333332,12
2013-07-25,23.5,12
2013-07-26,34.916666666666664,12
2013-07-27,44.416666666666664,12
2013-07-28,26.384615384615383,13
2013-07-29,36.46153846153846,13
2013-07-30,18.833333333333332,12
2013-07-31,28,12
2013-08-01,38.583333333333336,12
2013-08-02,31.75,12
2013-08-03,48.333333333333336,12
2013-08-04,34.833333333333336,12
2013-08-05,27.583333333333332,12
2013-08-06,22.916666666666668,12
2013-08-07,33.833333333333336,12
2013-08-08,35.166666666666664,12
2013-08-09,29.166666666666668,12
2013-08-10,42.166666666666664,12
2013-08-11,34.166666666666664,12
2013-08-12,44.15384615384615,13
2013-08-13,36,13
2013-08-14,30.583333333333332,12
2013-08-15,50.083333333333336,12
2013-08-16,15.833333333333334,12
2013-08-17,32.416666666666664,12
2013-08-18,34.833333333333336,12
2013-08-19,40.083333333333336,12
2013-08-20,29.833333333333332,12
2013-08-21,27,12
2013-08-22,36.083333333333336,12
2013-08-23,39.416666666666664,12
2013-08-24,60.833333333333336,12
2013-08-25,41,12
2013-08-26,38.25,12
2013-08-27,40.30769230769231,13
2013-08-28,44.61538461538461,13
2013-08-29,36.416666666666664,12
2013-08-30,23.5,12
2013-08-31,48.75,12
2013-09-01,37.583333333333336,12
2013-09-02,38.5,12
2013-09-03,19.25,12
2013-09-04,40.5,12
2013-09-05,22.666666666666668,12
2013-09-06,31.416666666666668,12
2013-09-07,45.25,12
2013-09-08,59.833333333333336,12
2013-09-09,23.083333333333332,12
2013-09-10,15,12
2013-09-11,30.46153846153846,13
2013-09-12,18.46153846153846,13
2013-09-13,38,13
2013-09-14,58.30769230769231,13
2013-09-15,41.30769230769231,13
2013-09-16,7,12
2013-09-17,27.75,12
2013-09-18,19.583333333333332,12
2013-09-19,24.333333333333332,12
2013-09-20,25.25,12
2013-09-21,66.83333333333333,12
2013-09-22,29.25,12
2013-09-23,39.166666666666664,12
2013-09-24,32,12
2013-09-25,19.916666666666668,12
2013-09-26,32.15384615384615,13
2013-09-27,42.46153846153846,13
2013-09-28,54.38461538461539,13
2013-09-29,40.69230769230769,13
2013-09-30,29.615384615384617,13
2013-10-01,21.083333333333332,12
2013-10-02,16.833333333333332,12
2013-10-03,36.416666666666664,12
2013-10-04,36.833333333333336,12
2013-10-05,46.083333333333336,12
2013-10-06,31.75,12
2013-10-07,27.75,12
2013-10-08,30.5,12
2013-10-09,33.166666666666664,12
2013-10-10,42.5,12
2013-10-11,25.53846153846154,13
2013-10-12,58.23076923076923,13
2013-10-13,34.84615384615385,13
2013-10-14,29.307692307692307,13
2013-10-15,37,12
2013-10-16,29.916666666666668,12
2013-10-17,40,12
2013-10-18,30.166666666666668,12
2013-10-19,63.416666666666664,12
2013-10-20,41.25,12
2013-10-21,11.333333333333334,12
2013-10-22,35.666666666666664,12
2013-10-23,24.25,12
2013-10-24,22.5,12
2013-10-25,40.333333333333336,12
2013-10-26,58.46153846153846,13
2013-10-27,42.84615384615385,13
2013-10-28,52.61538461538461,13
2013-10-29,38.15384615384615,13
2013-10-30,26.583333333333332,12
2013-10-31,28.666666666666668,12
2013-11-01,57.666666666666664,12
2013-11-02,55.833333333333336,12
2013-11-03,52.333333333333336,12
2013-11-04,30.083333333333332,12
2013-11-05,36.5,12
2013-11-06,40.25,12
2013-11-07,44.666666666666664,12
2013-11-08,41.25,12
2013-11-09,55.833333333333336,12
2013-11-10,39.53846153846154,13
2013-11-11,25.846153846153847,13
2013-11-12,30.153846153846153,13
2013-11-13,19.76923076923077,13
2013-11-14,18.384615384615383,13
2013-11-15,30.666666666666668,12
2013-11-16,55.416666666666664,12
2013-11-17,48.416666666666664,12
2013-11-18,34,12
2013-11-19,45.916666666666664,12
2013-11-20,28.333333333333332,12
2013-11-21,26.666666666666668,12
2013-11-22,51.25,12
2013-11-23,53.166666666666664,12
2013-11-24,47.5,12
2013-11-25,26.076923076923077,13
2013-11-26,31.46153846153846,13
2013-11-27,35.07692307692308,13
2013-11-28,42.61538461538461,13
2013-11-29,45.76923076923077,13
2013-11-30,50,12
2013-12-01,36,12
2013-12-02,35.25,12
2013-12-03,18.75,12
2013-12-04,32.416666666666664,12
2013-12-05,35.083333333333336,12
2013-12-06,27.916666666666668,12
2013-12-07,60.833333333333336,12
2013-12-08,22.75,12
2013-12-09,32.666666666666664,12
2013-12-10,53.53846153846154,13
2013-12-11,49.07692307692308,13
2013-12-12,33.84615384615385,13
2013-12-13,42.76923076923077,13
2013-12-14,43.166666666666664,12
2013-12-15,31.25,12
2013-12-16,37.5,12
2013-12-17,19.666666666666668,12
2013-12-18,39.833333333333336,12
2013-12-19,35.666666666666664,12
2013-12-20,43.916666666666664,12
2013-12-21,43.5,12
2013-12-22,37.75,12
2013-12-23,24.583333333333332,12
2013-12-24,31.666666666666668,12
2013-12-25,43.69230769230769,13
2013-12-26,66.61538461538461,13
2013-12-27,45.46153846153846,13
2013-12-28,75.46153846153847,13
2013-12-29,74.16666666666667,12
2013-12-30,34.333333333333336,12
2013-12-31,15.583333333333334,12
2014-01-01,50.5,12
2014-01-02,38.333333333333336,12
2014-01-03,44.833333333333336,12
2014-01-04,37.166666666666664,12
2014-01-05,73.91666666666667,12
2014-01-06,39.75,12
2014-01-07,29.833333333333332,12
2014-01-08,27.166666666666668,12
2014-01-09,37,13
2014-01-10,39.38461538461539,13
2014-01-11,38.76923076923077,13
2014-01-12,41.53846153846154,13
2014-01-13,43.23076923076923,13
2014-01-14,32.5,12
2014-01-15,15.5,12
2014-01-16,36.75,12
2014-01-17,47.916666666666664,12
2014-01-18,60.333333333333336,12
2014-01-19,40.75,12
2014-01-20,36.833333333333336,12
2014-01-21,32.416666666666664,12
2014-01-22,30.916666666666668,12
2014-01-23,32.916666666666664,12
2014-01-24,30.153846153846153,13
2014-01-25,37.15384615384615,13
2014-01-26,33.46153846153846,13
2014-01-27,33.38461538461539,13
2014-01-28,26.153846153846153,13
2014-01-29,30.666666666666668,12
2014-01-30,41.25,12
2014-01-31,32.5,12
2014-02-01,42.5,12
2014-02-02,60.083333333333336,12
2014-02-03,38.583333333333336,12
2014-02-04,27.333333333333332,12
2014-02-05,34.083333333333336,12
2014-02-06,36.583333333333336,12
2014-02-07,28,12
2014-02-08,36,13
2014-02-09,59.38461538461539,13
2014-02-10,11.384615384615383,13
2014-02-11,39.76923076923077,13
2014-02-12,27.846153846153847,13
2014-02-13,34.416666666666664,12
2014-02-14,42.666666666666664,12
2014-02-15,41.166666666666664,12
2014-02-16,28.333333333333332,12
2014-02-17,15.333333333333334,12
2014-02-18,19.583333333333332,12
2014-02-19,39.75,12
2014-02-20,37.416666666666664,12
2014-02-21,29.416666666666668,12
2014-02-22,63.583333333333336,12
2014-02-23,62,13
2014-02-24,42.38461538461539,13
2014-02-25,29.153846153846153,13
2014-02-26,40.15384615384615,13
2014-02-27,26,13
2014-02-28,22.25,12
2014-03-01,58.166666666666664,12
2014-03-02,28.75,12
2014-03-03,25.416666666666668,12
2014-03-04,38.166666666666664,12
2014-03-05,29.75,12
2014-03-06,31.75,12
2014-03-07,36.25,12
2014-03-08,28.833333333333332,12
2014-03-09,29.166666666666668,12
2014-03-10,23.46153846153846,13
2014-03-11,23.46153846153846,13
2014-03-12,33.083333333333336,12
2014-03-13,23.583333333333332,12
2014-03-14,25.25,12
2014-03-15,67.75,12
2014-03-16,56,12
2014-03-17,19.5,12
2014-03-18,25.666666666666668,12
2014-03-19,23.25,12
2014-03-20,25.916666666666668,12
2014-03-21,59,12
2014-03-22,19.5,12
2014-03-23,36.5,12
2014-03-24,31.333333333333332,12
2014-03-25,38.38461538461539,13
2014-03-26,18.692307692307693,13
2014-03-27,34,12
2014-03-28,31.25,12
2014-03-29,46.416666666666664,12
2014-03-30,29.25,12
2014-03-31,20.416666666666668,12
2014-04-01,14.833333333333334,12
2014-04-02,28.833333333333332,12
2014-04-03,26.416666666666668,12
2014-04-04,23.916666666666668,12
2014-04-05,18.583333333333332,12
2014-04-06,33.083333333333336,12
2014-04-07,24.5,12
2014-04-08,18.166666666666668,12
2014-04-09,26.846153846153847,13
2014-04-10,19.46153846153846,13
2014-04-11,44.69230769230769,13
2014-04-12,17.75,12
2014-04-13,39.166666666666664,12
2014-04-14,56.333333333333336,12
2014-04-15,34.416666666666664,12
2014-04-16,22.583333333333332,12
2014-04-17,36.333333333333336,12
2014-04-18,31.916666666666668,12
2014-04-19,22.5,12
2014-04-20,58,12
2014-04-21,32.416666666666664,12
2014-04-22,29.416666666666668,12
2014-04-23,31.416666666666668,12
2014-04-24,29.846153846153847,13
2014-04-25,21.76923076923077,13
2014-04-26,55.15384615384615,13
2014-04-27,28.916666666666668,12
2014-04-28,11.75,12
2014-04-29,28.666666666666668,12
2014-04-30,26.833333333333332,12
2014-05-01,37.166666666666664,12
2014-05-02,37,12
2014-05-03,55.666666666666664,12
2014-05-04,13.416666666666666,12
2014-05-05,28.75,12
2014-05-06,32,12
2014-05-07,24.166666666666668,12
